0.7655441,-0.37053782,1.3092738,0.52125907,0.04202679,0.23532057,1.0617725,0.22698973,0.50343513,0.8574784,-1.222353,1.3144311,0.2150644,0.85106695,-0.34336367,0.44980597,1.0159988,-0.5782931,1.5202129,0.28026882,-0.28799784,0.9353443,1.0698776,-1.3066821,0.20631346,-0.06443106,0.060107604,-1.0803545,-0.55404335,0.7987462,-0.69433624,-0.028935922,1.2620583,-0.006510288,-0.65774316,0.062733896,-0.1834922,1.4332709,1.4000814,-0.1263844,0.368075,-0.29523018,-0.63130426,1.8142339,-0.29655564,0.5336652,-0.40621623,1.5844619,0.49820322,-0.43021,-0.14407192,-0.7813989,1.230877,-0.93722916,-0.092587516,-0.73056996,-0.3746624,0.3172359,0.28999886,-0.91331494,0.41764864,0.73259914,0.052099146,-0.23968449,573951.6
2.8220127,0.37523314,2.0508366,-0.61984384,1.5730689,0.31914175,1.3658956,-0.8254557,2.0848672,-0.25584564,-4.0013657,0.6998126,1.9727616,0.59943783,-0.81713194,1.3643321,-0.34361434,-1.3716305,2.3643568,0.48517263,-0.46497747,-0.30198154,1.4233843,0.7887684,1.0610491,0.4602244,-1.8637545,-1.2523795,-0.8023813,0.9698743,-0.25858074,-0.43383402,2.4811182,-0.32802343,-0.13531055,1.0227293,0.7762371,0.60606086,3.3991804,1.6148859,-0.18118116,-0.49036524,-1.6728345,-0.3052885,0.70168847,3.1554694,0.7963958,2.0872078,1.6115239,0.62716496,3.4044383,-1.0247709,1.6063362,0.95220006,0.3973114,-1.2469143,-0.57001007,-0.9915656,0.16245905,-1.2559665,-0.012472084,-0.016694963,-2.4818616,-1.0798892,259964.67
2.5228653,0.5493361,1.8230214,-0.71696436,1.7844288,0.26129857,1.0319809,-0.71212673,2.0561502,-0.34813505,-3.7784085,0.7277561,1.8976448,0.5953476,-0.77266884,1.2230766,-0.47827375,-1.198747,1.8490744,0.5077901,-0.40657488,-0.26940128,1.4048078,0.84570414,1.2537667,0.13587335,-1.5907583,-1.018815,-0.7333162,0.69815373,-0.042946644,-0.43868598,2.2732446,-0.3363763,-0.13966109,0.83854103,0.88590825,0.65944123,3.2171063,1.6041827,-0.2928172,-0.5478258,-1.601212,-0.4575674,0.7632198,3.2065058,0.81816965,2.007563,1.2822362,0.421868,3.1851175,-1.0300888,1.6285323,0.9182075,0.44448406,-1.2351732,-0.5020096,-0.89970946,-0.08759427,-1.2284352,-0.019920697,0.06012851,-2.5648656,-1.1750373,439023.2
2.7298543,0.4017484,1.4967831,-0.8988786,1.8187848,0.2076112,0.87431383,-0.9552613,1.6915221,-0.202289,-3.9939475,0.5420107,1.7571874,0.5154247,-1.0355319,1.096658,-0.3887076,-1.0262358,1.3527453,0.19779564,-0.8459395,-0.24632028,1.343214,0.8142989,1.0273348,0.24578267,-1.3087528,-0.55394334,-0.74133265,0.68709457,-0.6202442,-0.70373625,2.0506573,-0.09016581,-0.0910193,1.0743042,1.1279969,0.59689355,3.3392446,1.4204024,-0.051308915,-0.60831356,-1.5822551,-0.60328233,0.730401,3.1600134,1.3354669,1.55251,1.1827638,0.43024033,2.9191813,-1.0512371,2.0676792,0.85862184,0.5468899,-1.1183695,-0.47194612,-0.69036543,0.37071025,-1.3459888,-0.11184214,0.04455039,-2.057045,-0.9704911,321717.2
2.7581182,0.36742935,1.4767891,-0.85814047,1.8211341,0.17201793,0.893759,-0.9390853,1.6691188,-0.19001858,-3.9977617,0.5378295,1.7790103,0.5329615,-1.0480682,1.0663044,-0.366375,-1.000586,1.3783815,0.19372106,-0.8452706,-0.24154621,1.4042662,0.80212486,1.0635816,0.25550973,-1.3098547,-0.6042998,-0.76501614,0.69560784,-0.6270039,-0.7165171,2.0514634,-0.08806363,-0.14659213,1.0520301,1.1156775,0.62949675,3.3372443,1.4183953,-0.0415636,-0.60642916,-1.5881313,-0.6307693,0.7032435,3.197479,1.3165886,1.5714788,1.164875,0.43205845,2.9485633,-1.0651271,2.0735922,0.90944684,0.54109865,-1.1598057,-0.49934262,-0.6956483,0.35927057,-1.3307129,-0.09056694,0.048055798,-2.0767968,-0.9872543,688187.9
2.7407339,0.41976383,1.521201,-0.91341627,1.784595,0.21065004,0.8557804,-0.95090836,1.7019786,-0.21029978,-4.016259,0.5314288,1.7471783,0.52912855,-1.0332109,1.101218,-0.39702332,-1.0452808,1.3797653,0.20469794,-0.83774394,-0.26114652,1.3214933,0.8452347,0.9958699,0.28225845,-1.3006535,-0.5327483,-0.6950184,0.6899178,-0.65315944,-0.7043476,2.067439,-0.059743226,-0.07780044,1.1005498,1.1318759,0.570296,3.3598952,1.4001684,-0.071377784,-0.589535,-1.5611659,-0.6202932,0.74134666,3.1311164,1.3370152,1.536513,1.2148287,0.4345736,2.9060326,-1.049703,2.0687425,0.8547199,0.5497143,-1.1046962,-0.47616875,-0.70313615,0.38897038,-1.33572,-0.14051372,0.0313195,-2.0709815,-0.9535846,246803.1
2.7495484,0.42738923,1.4919462,-0.8733467,1.8323252,0.22018823,0.87599075,-0.95144075,1.7094462,-0.19406435,-4.0058007,0.5418154,1.7734656,0.52430785,-1.0520465,1.1193283,-0.3654382,-1.0223689,1.3776073,0.19479625,-0.84332365,-0.296124,1.3731449,0.81665736,1.0478274,0.23221295,-1.2584245,-0.5504235,-0.7212876,0.699657,-0.59682506,-0.7409212,2.0411754,-0.09362154,-0.141413,1.0793335,1.1505189,0.61315316,3.3439033,1.4003941,-0.044220135,-0.56690294,-1.5925176,-0.6070132,0.7041766,3.157171,1.3253846,1.5568458,1.2009792,0.4046864,2.926702,-1.068137,2.0599864,0.8630363,0.5248072,-1.1572232,-0.5059714,-0.68376076,0.34707063,-1.3125055,-0.08965078,0.04413122,-2.0562608,-0.95813084,261152.62
0.42730373,-0.6075461,1.2839112,0.47661328,-0.17640117,0.1157197,1.0946267,0.32811803,0.29979166,1.167089,-1.8998183,0.86264205,0.24906276,0.64973456,-0.13299787,0.31813473,0.62641793,-0.24270631,2.1769147,0.534903,-0.5382559,1.0037827,1.5703297,-0.69823563,0.15189609,-0.17656218,0.4040178,-0.6721404,-1.2865139,0.5187321,-0.6394157,0.19340578,1.0772455,-0.1957491,-0.49573228,-0.4955779,-0.25392914,1.3538394,1.8931837,-0.56000346,0.5759439,-0.998313,0.18253496,1.9232091,-0.63068116,0.4136249,-0.44997364,1.2478828,0.43923926,-0.0841217,0.3229916,-0.85808605,1.5482352,-0.46063584,0.55189455,-0.49855015,-0.07737014,0.1632658,0.24309474,-1.4576187,1.4859227,0.5058342,-0.23426914,-0.1925323,501342.5
0.5049068,-0.44695678,1.2853878,0.3357849,-0.17886189,0.05040861,1.0597638,0.30971122,0.17126079,1.1808763,-1.9903824,0.807836,0.191975,0.70099455,-0.1657472,0.3211435,0.54164433,-0.30980244,2.1378517,0.5440053,-0.45243222,1.0139527,1.5001382,-0.6362788,0.13048309,-0.107425466,0.34178057,-0.54381436,-1.2466906,0.4972888,-0.7132556,0.19522105,1.179581,-0.15174183,-0.32535657,-0.4340435,-0.26176482,1.1144084,1.9608717,-0.5490526,0.56112766,-0.9747113,0.12981378,1.8440737,-0.524735,0.35370186,-0.2597724,1.1114876,0.46619827,-0.043302067,0.3304776,-0.75641495,1.4025657,-0.44102904,0.6619282,-0.39981636,0.06542997,0.16232888,0.32138997,-1.3491439,1.4401462,0.3817403,-0.22578362,-0.08001898,187313.27
1.2627792,-0.61854917,1.5512075,0.6916162,0.21195737,0.21497479,1.7041693,0.24691491,0.5967541,1.2985343,-1.2994586,1.102023,0.40270898,1.2230688,-0.52867246,0.8122705,1.2950231,-0.6447362,2.5496585,-0.12727316,-0.6824124,0.7849822,1.3614042,-1.5085243,0.32956755,0.6825918,-0.36386403,-1.214051,-0.85800743,1.7668664,-0.9145167,-0.12177382,1.8641778,-0.15389659,-0.7008057,0.35726428,-0.5647235,1.3488011,1.9396323,-0.046252687,1.0411183,0.25603098,-0.8412551,2.3322077,-0.14743279,0.42632833,-0.100821525,1.5579407,0.7408228,-0.19115414,0.26672354,-0.95946926,1.3621706,-0.96797895,-0.29501438,-0.69276834,-0.4701258,0.059633747,0.39201632,-1.0027559,0.46742627,0.47270563,0.072185166,-0.125647,130267.83
2.6085966,0.31178653,1.6449803,-0.5292723,2.2146978,0.03111364,1.347197,-0.9703881,1.8174917,0.32369906,-4.1092935,1.484295,2.1240242,1.0220741,-1.240657,1.1365358,0.17332879,-0.7199801,1.7399516,-0.07341928,-0.91696596,0.19269544,2.0798016,0.008818276,1.5529237,-0.28162646,-0.79327214,-1.0386629,-0.97055906,1.2800738,-0.6581893,-0.97695804,2.1431363,-0.57179767,-0.60262364,0.64292955,1.1521909,1.7191378,3.434837,1.1699799,0.3466416,-0.6958317,-1.3761742,-0.273133,0.28343132,3.413547,1.080908,2.1667652,0.902167,0.003601387,3.26054,-1.4577676,2.2652917,0.8489226,0.18734552,-1.7632029,-0.54040825,-0.6607949,0.2911722,-2.0276186,0.22396255,0.5261954,-1.8729159,-1.2410405,420250.6
2.5121346,0.06961681,1.7285279,-0.994238,0.88955355,-0.4584968,0.58300275,-0.791799,1.9183056,0.6337776,-3.3165376,0.6440639,1.0095155,0.21049015,0.074503,1.0543486,-0.34190008,-0.99964494,1.683548,-0.04103256,-0.8906349,-0.27326265,0.5717352,2.0014899,0.67141557,0.45645022,-0.8361002,-0.64452845,-1.2602628,0.39855546,0.0468349,-0.80876464,1.7607468,0.45836854,0.9345249,2.2353435,1.8579482,0.10828704,3.3669183,1.4118882,-0.22068265,-0.7432471,-1.5872774,-0.16529903,0.6062836,2.2155118,2.2177284,1.7736604,1.3912882,1.0716984,2.507227,-0.6806227,0.9068643,0.50455415,0.5949388,-1.3994521,0.37776947,-0.09230392,0.31042734,-1.9297754,-0.946966,-0.4290616,-1.633741,-0.085647725,773184.44
2.3661046,0.04553354,1.4939182,-0.9054661,0.64101905,-0.48752588,0.6738809,-0.7548249,1.5223571,0.4428547,-2.8594906,0.7048875,0.8025938,0.500692,-0.34250543,0.8460697,-0.009665795,-1.1678886,1.5241377,0.0937525,-0.68797815,0.038217515,0.6631789,1.66725,0.7204476,0.7519943,-0.8476538,-0.6559593,-1.0750252,0.6076369,-0.30305117,-0.6806619,1.9879286,0.53152233,0.7494756,1.9031357,1.4711008,0.121053934,3.1588717,1.2893951,-0.055696815,-0.51283765,-1.4258633,0.2457729,0.7134578,1.7331021,1.7353387,1.4787964,1.2148662,0.670855,2.017302,-0.6574628,1.1972106,0.4119413,0.525529,-1.2879287,0.20384742,0.11492133,0.3340874,-1.4147404,-0.34982207,0.10151243,-1.4690527,-0.19023599,765325.4
2.726884,-0.16335295,1.9253372,-1.0471961,0.26817495,-0.4499759,0.9384092,-0.7325723,1.5064251,0.4410667,-3.3172271,0.515012,0.81782895,0.3800129,-0.44433737,0.9565204,-0.19312987,-1.6248299,2.1114383,0.07237665,-0.7281751,0.023094311,0.483818,1.6964575,0.3904795,1.2000494,-1.5475407,-0.6300141,-1.1209483,0.84630114,-0.5208063,-0.6031275,2.3258007,0.74113756,1.0737867,2.2513366,1.3119181,-0.13303915,3.5021107,1.457222,-0.20275429,-0.6406656,-1.4942635,0.5688461,0.85609573,1.5187484,1.7790363,1.5354663,1.6327025,0.9458622,2.2514653,-0.501309,1.3075129,0.42808825,0.7424707,-1.0234536,0.18770026,-0.07400623,0.68557686,-1.5365772,-0.53089684,-0.12670688,-1.5199082,-0.040792607,749636.94
2.492569,0.05709595,1.5357552,-1.0356477,0.6452303,-0.50915617,0.66410065,-0.80544645,1.5723137,0.3810598,-3.0650086,0.6746372,0.84328115,0.4685931,-0.38818932,0.8278083,-0.14439839,-1.235897,1.5198729,0.08921432,-0.7100992,0.003938392,0.61567456,1.7960747,0.720722,0.8119751,-1.0102284,-0.6039619,-1.0555655,0.5821379,-0.34342736,-0.68658674,2.0414238,0.5686524,0.8571172,1.9959507,1.4979514,0.06038168,3.2655697,1.3759185,-0.16605577,-0.62374985,-1.4113556,0.10963557,0.8296719,1.8052354,1.8130741,1.5004485,1.2867368,0.72208846,2.186046,-0.6699471,1.2421616,0.51713234,0.62342215,-1.2323074,0.21592079,0.030596964,0.39236718,-1.4989341,-0.4346491,0.055995405,-1.5734663,-0.23079261,642712.06
2.735888,-0.15619054,1.9123703,-1.018476,0.35137543,-0.43519747,0.96866524,-0.77137285,1.5241776,0.4351909,-3.2920437,0.56902826,0.8513333,0.46302363,-0.46262622,1.0188706,-0.10668028,-1.5975423,2.111058,0.074637,-0.7347639,0.037092835,0.5523932,1.6555442,0.45552436,1.1931264,-1.4588578,-0.7079593,-1.156153,0.9012716,-0.546596,-0.6096256,2.3702416,0.70746416,0.9713515,2.2142239,1.3217126,-0.074674115,3.5450814,1.4506103,-0.06953508,-0.5487164,-1.5422177,0.5933382,0.83127147,1.5824364,1.7961183,1.5256169,1.6157091,0.91012615,2.2403605,-0.53866696,1.3349687,0.39687586,0.6730525,-1.1213894,0.18993972,-0.040002733,0.6499644,-1.4774147,-0.44592184,-0.060251325,-1.53405,-0.05438813,704201.94
2.732317,-0.1458026,1.937389,-0.9925637,0.33277556,-0.43214196,0.965368,-0.7383478,1.5401926,0.47615284,-3.29558,0.54684776,0.84031665,0.43356782,-0.4209985,1.0108995,-0.11508969,-1.5914036,2.1394925,0.08296751,-0.7515012,0.023153722,0.5476835,1.6750754,0.42393705,1.1701212,-1.4729891,-0.68846744,-1.1507299,0.87324566,-0.5141811,-0.6030471,2.3405797,0.7187354,0.9829075,2.237632,1.320092,-0.08448121,3.531028,1.4437573,-0.091057956,-0.55922484,-1.5586506,0.59099644,0.8058723,1.5975585,1.7939605,1.5495459,1.6231999,0.9407011,2.2388115,-0.53324294,1.3171862,0.38595355,0.6921309,-1.1011308,0.1718535,-0.057322353,0.6625354,-1.4886376,-0.49387285,-0.10786317,-1.5229338,-0.037932687,731731.44
2.4829462,0.059192646,1.6168032,-0.9794905,0.65164924,-0.5134436,0.68543035,-0.76516056,1.6144817,0.4440106,-3.051914,0.6607936,0.8246611,0.48654738,-0.31687143,0.90970045,-0.11537018,-1.2392521,1.6184947,0.122123115,-0.7466817,0.010719419,0.6382586,1.8135072,0.68486196,0.799777,-0.9895689,-0.63142174,-1.0929469,0.5971034,-0.31504756,-0.6831689,2.0705917,0.5757639,0.81788933,2.0409935,1.5316916,0.08677082,3.2995615,1.382478,-0.10132524,-0.55911654,-1.4853508,0.18839215,0.763231,1.8699551,1.8264221,1.5388745,1.3242719,0.77778614,2.1741114,-0.67699516,1.2556517,0.45301878,0.60487294,-1.2616318,0.2012343,0.02639871,0.39558977,-1.4895202,-0.44735265,0.01697573,-1.5828205,-0.21864352,561341.3
2.4848897,0.058144327,1.5410428,-0.9962747,0.7132089,-0.5256386,0.68560696,-0.8101334,1.5989447,0.41736948,-3.0239868,0.7098908,0.858557,0.5417924,-0.36460513,0.8868713,-0.075051226,-1.1917663,1.5428317,0.08914797,-0.7347722,0.005138293,0.683958,1.7864674,0.7751642,0.7926976,-0.9256766,-0.666867,-1.1208842,0.6154758,-0.32229954,-0.69801676,2.0688298,0.5485725,0.77214974,1.9896,1.532858,0.12111005,3.300777,1.3809944,-0.048077688,-0.53856444,-1.4679569,0.14704141,0.7886992,1.8762267,1.8416098,1.5097955,1.2682412,0.7174845,2.1725528,-0.71149194,1.2504268,0.48152792,0.5627276,-1.3380638,0.21348034,0.05305803,0.35087588,-1.4677913,-0.38184392,0.087243974,-1.5869702,-0.24281883,737788.94
2.1863613,0.09052028,1.370291,-1.128342,0.19033067,-0.68038064,0.521055,-0.8651054,1.4567176,0.034027006,-2.8689477,0.48629454,0.8336334,0.5189306,-0.10348975,0.94391716,0.2107221,-1.3041052,1.6904402,0.12783237,-0.98164386,0.23260128,0.5332052,1.7461102,0.72101635,0.8982078,-0.9007218,-0.67735225,-1.1655828,0.4822559,-0.3046019,-0.7314453,1.8770931,0.7302196,0.95513326,1.7760718,1.3875195,0.13658649,2.9896212,1.4598233,-0.17931011,-0.7458418,-1.1528143,0.16769208,0.567392,1.7492083,2.0313573,1.5476396,1.4263664,0.49741197,2.2402136,-0.44355807,0.9346775,0.8104062,0.64654297,-1.2064067,0.13561164,0.26787087,0.14250903,-1.4416002,-0.33791512,0.09247461,-1.4604088,-0.20447287,675022.7
2.4645398,-0.11647473,1.6463021,-1.0715473,-0.056015853,-0.6327418,0.802739,-0.88882244,1.4502616,0.0745696,-3.1160011,0.36580545,0.8547232,0.43890494,-0.19721925,1.113041,0.19735517,-1.6178619,2.2110214,0.15721439,-1.019177,0.2535087,0.4753976,1.6873306,0.47917345,1.2526139,-1.3198023,-0.7969672,-1.2153862,0.766209,-0.51072663,-0.65812474,2.1675541,0.8068442,1.0971341,2.0109494,1.255894,0.008846194,3.2237048,1.5332869,-0.16922864,-0.7764808,-1.2492787,0.46046323,0.5711334,1.604385,1.9697039,1.5993062,1.7486832,0.7146933,2.4064364,-0.37464762,1.0189487,0.7672618,0.70004064,-1.0664322,0.10528915,0.14069459,0.4218776,-1.4990914,-0.37963504,-0.039880544,-1.4233776,-0.1221137,705006.06
2.5566142,-0.1028585,1.8185669,-1.2167293,-0.120961845,-0.62394696,0.81541395,-0.8483041,1.4745688,0.06735216,-3.3104043,0.32633907,0.8720608,0.4513997,-0.18311119,1.1106324,0.10446942,-1.7323556,2.3128335,0.11728,-1.0455738,0.21665931,0.4165275,1.7542195,0.42083648,1.3209964,-1.5332189,-0.70998687,-1.2423185,0.7509312,-0.51786226,-0.6527563,2.23385,0.9194624,1.191503,2.1139166,1.2353283,-0.07152025,3.3658476,1.6161988,-0.21532932,-0.7926238,-1.2870636,0.5168134,0.6601453,1.6124182,2.090733,1.6189468,1.8396957,0.77055126,2.4637568,-0.31784698,1.0557817,0.7842229,0.8148754,-1.0176486,0.10343523,0.0932018,0.47552443,-1.5164988,-0.48377421,-0.11965126,-1.5149527,-0.050129198,572279.2
2.6477327,-0.18568031,1.8782138,-0.82347727,0.7602567,-0.5402248,0.82715344,-0.7037947,1.9053807,0.81117743,-3.3416858,0.55959576,1.1116781,0.10299705,0.02559118,1.1601175,-0.26191217,-1.0859139,2.1491792,-0.20226446,-1.0235797,-0.3200061,0.7377781,1.8901702,0.5619491,0.5833772,-1.0549667,-0.73608387,-1.4774854,0.71654576,0.056064665,-0.8995033,1.9304302,0.4577077,1.0612403,2.3638403,1.8763498,0.1310038,3.4490635,1.4280578,-0.2068164,-0.7278296,-1.6243426,0.14571907,0.45776996,2.1214466,2.169866,1.9860431,1.5520052,1.2211214,2.8044374,-0.602251,0.9005287,0.62130153,0.4460851,-1.4428673,0.31165934,-0.16007087,0.41753852,-2.1598425,-0.95108527,-0.5829104,-1.5990536,-0.07238705,691732.6
2.2195327,0.30909437,1.75519,-1.1592916,0.18648823,-0.52142966,0.5647709,-0.8321705,1.5105399,0.3804445,-3.2352107,0.24379021,0.8263596,0.43768293,-0.45405123,0.6257714,0.002952918,-1.0490426,1.8960884,0.42597255,-0.9182487,0.33170623,0.39188212,1.7844156,0.4182739,1.1010288,-1.068083,-0.49098635,-1.1917868,0.27617204,-0.2491167,-0.15584014,2.0450442,0.7357235,1.0920851,2.0257177,1.7190312,0.32530808,3.1311867,1.5530736,-0.29881367,-0.672918,-1.4418948,0.23811698,0.9490987,1.6987158,1.631103,1.435387,1.3335905,0.4292373,2.2886915,-0.41600582,1.0774986,0.55942976,0.45683277,-0.79773843,0.23041217,0.036066733,0.5768652,-1.6652036,-0.5126212,-0.11474517,-1.476371,0.007138304,662211.9
2.5492463,-0.103389695,1.7771717,-1.207756,-0.096937686,-0.61460936,0.827588,-0.8853123,1.4439209,0.026236545,-3.3017886,0.34728357,0.9055389,0.4457048,-0.2389006,1.09789,0.1366798,-1.7309937,2.2870612,0.11449864,-1.0168839,0.23666786,0.43985462,1.7045964,0.44673803,1.312078,-1.5082386,-0.73011255,-1.2199878,0.7769411,-0.55108464,-0.66703683,2.2383227,0.88977766,1.1680435,2.0451434,1.2260321,-0.05016514,3.3497822,1.6044279,-0.20742959,-0.791387,-1.2682859,0.49853444,0.6499924,1.6019484,2.0579135,1.603847,1.8195933,0.7278697,2.4798524,-0.30531928,1.0754982,0.8174418,0.78841704,-1.0291771,0.103676364,0.115731075,0.46790504,-1.4986296,-0.42780626,-0.076070815,-1.5091861,-0.063609295,493154.66
2.1879444,0.2374325,1.6033207,-1.0696099,0.21957527,-0.5660371,0.57525975,-0.82316226,1.4609785,0.40677038,-3.0160506,0.38683546,0.78161883,0.4469635,-0.40095067,0.59837854,0.051889323,-1.0395458,1.7398047,0.31614235,-0.8424344,0.2400447,0.48076355,1.7347974,0.52618045,1.0165849,-0.96376604,-0.5114991,-1.1692296,0.3225407,-0.24736178,-0.30622533,1.9399581,0.66175836,0.989523,1.9112543,1.591899,0.2946878,3.059549,1.4423895,-0.28445885,-0.65275663,-1.3914342,0.23830709,0.8687206,1.5984637,1.689627,1.4372926,1.2348278,0.47105813,2.112493,-0.47461095,1.0411736,0.5466295,0.498042,-0.9677026,0.19189622,0.11044969,0.4444595,-1.584724,-0.45140246,-0.028414011,-1.4140689,0.007274754,777516.2
2.5793452,-0.094033465,1.7142433,-1.1323142,0.003270831,-0.670226,0.80984795,-0.90708596,1.5421201,0.09057079,-3.2836154,0.34552076,0.9004965,0.45267686,-0.17865732,1.1494114,0.12414996,-1.6365175,2.2576435,0.15972973,-1.0827876,0.20544583,0.49650788,1.826442,0.5059513,1.2718908,-1.4080067,-0.7898357,-1.2559532,0.74775004,-0.49614173,-0.66983724,2.2225366,0.8360129,1.1281024,2.121452,1.3182682,-0.001302332,3.3497365,1.617537,-0.1790182,-0.80864894,-1.3147211,0.3607709,0.61748147,1.76435,2.0758965,1.6526635,1.806463,0.7907025,2.5594144,-0.42259794,1.053766,0.8249042,0.7549594,-1.0967733,0.09996082,0.06315225,0.44993368,-1.5581033,-0.45766643,-0.10461518,-1.5310452,-0.15953463,575446.4
2.2950873,0.11238554,1.4044942,-1.185967,0.266469,-0.70630157,0.5409402,-0.9234268,1.5191529,0.00659686,-3.0318055,0.4871284,0.9115278,0.5244557,-0.1400787,0.96628374,0.16574204,-1.3239827,1.7145016,0.13015805,-1.0167667,0.20547053,0.56990993,1.8377451,0.76677036,0.91017246,-0.971727,-0.6869662,-1.1833562,0.48874673,-0.3261225,-0.7552759,1.9356062,0.7308222,0.97020346,1.8202659,1.4393332,0.14575925,3.1037662,1.5343673,-0.18706456,-0.78236556,-1.1919824,0.049597897,0.6078063,1.8970395,2.1035678,1.5871533,1.4701248,0.533877,2.410544,-0.4789076,0.9916929,0.90095603,0.6785946,-1.245078,0.1284679,0.20948564,0.16651006,-1.4891206,-0.36438346,0.07169303,-1.5642291,-0.25373146,463210.88
2.1920836,0.38959602,1.8349888,-1.0591887,-0.36591986,-0.53622836,0.76031804,-1.0451254,1.4124602,0.4146531,-3.3765862,0.006877396,0.8846847,0.4053733,-0.46527326,0.718086,0.3485337,-1.0253711,2.3661437,0.5466146,-1.1593122,0.26689425,0.47893608,1.5859749,0.18776461,1.4275827,-1.1678317,-0.5464671,-1.2917384,0.2650106,-0.35249743,0.043268565,2.042217,0.55831903,0.99107325,1.8215678,1.637653,0.57424897,2.9684005,1.6799105,-0.20420292,-0.64878774,-1.5829697,0.4285495,0.75250536,1.5800952,1.7286929,1.6014692,1.527528,0.38630918,2.4359398,-0.29556787,0.7454693,0.83366895,0.25890177,-0.5361711,0.07479502,0.043487467,0.6823233,-1.6058991,-0.5077211,-0.35275912,-1.2040519,0.26872054,651762.94
2.3035686,0.4117347,1.9002875,-1.1182507,-0.30842638,-0.57207197,0.76723206,-1.0625391,1.5017478,0.42970774,-3.5387633,-0.012422275,0.92899626,0.418621,-0.44807458,0.75367993,0.2778381,-1.044173,2.4117215,0.54901004,-1.2206385,0.22038746,0.4993304,1.720107,0.21409962,1.4454697,-1.2528796,-0.5392193,-1.3309234,0.24736431,-0.3381613,0.03176784,2.0955935,0.5866463,1.0212796,1.9281354,1.6971171,0.5636962,3.09108,1.7613457,-0.21351576,-0.67996025,-1.6454355,0.33216745,0.79751873,1.7347275,1.8320391,1.6531854,1.5842631,0.4590662,2.5837555,-0.34208015,0.7791197,0.8895643,0.3117448,-0.56624556,0.06978162,-0.031365946,0.70966655,-1.663407,-0.58345014,-0.4154991,-1.3078302,0.23306832,719608.56
2.3902562,0.03521039,1.7938161,-0.5936376,0.3929013,-0.19008829,1.2058601,-0.8110266,1.6977183,0.30944097,-2.604567,0.6728049,1.1454105,0.29970184,-0.09051327,0.8082032,0.08557417,-1.3619688,2.2260354,0.3850165,-0.16310467,0.20223063,0.56153524,1.8237542,0.72050464,1.1443616,-1.2754457,-1.090855,-0.97153187,0.655133,0.028070927,-0.44282606,2.323662,0.34038258,1.2047255,1.835983,1.0137103,-0.06915076,2.9879162,1.3922826,-0.5666355,-0.4447652,-1.2072983,0.32135227,1.0499563,1.4633709,1.3329685,1.9463625,1.5451238,0.8525178,2.1761088,-0.5418779,0.62085754,0.68889815,0.39051217,-1.2599876,0.2902941,-0.22825947,0.033455916,-1.341994,-0.35076416,-0.1820389,-1.8069947,-0.24473819,630540.06
2.5012555,0.056971338,1.8594531,-0.6526557,0.45058882,-0.2259096,1.212626,-0.8284032,1.7867279,0.32468653,-2.7670681,0.6532111,1.1898446,0.31325948,-0.072775036,0.84413743,0.015092321,-1.3798385,2.2714334,0.3877678,-0.22465698,0.15606304,0.5820817,1.9584807,0.74663275,1.1625938,-1.3603506,-1.0837449,-1.0107379,0.6377115,0.04211645,-0.45387262,2.377053,0.3689052,1.2351353,1.9429667,1.0741217,-0.07921092,3.110166,1.4735844,-0.57593954,-0.4755355,-1.270365,0.22481656,1.0953355,1.6181799,1.4363211,1.9981688,1.6015677,0.92533493,2.3237996,-0.5880854,0.65441936,0.7445158,0.4434517,-1.2899421,0.28561735,-0.30302796,0.060815766,-1.399401,-0.42603505,-0.24455003,-1.9114797,-0.27996975,715634.1
2.5371706,0.10000202,2.0447621,-1.1647835,-0.19847438,-0.55416214,0.8587564,-0.86765355,1.4398909,0.38103536,-3.507714,0.1900042,0.8476332,0.36924314,-0.5426797,0.7625345,0.007836483,-1.486841,2.4014,0.36780462,-0.926326,0.24253319,0.40975988,1.7035304,0.18969056,1.4730922,-1.608588,-0.5203724,-1.2215945,0.55733246,-0.52193755,-0.19453466,2.3155193,0.8053719,1.2227386,2.1287239,1.453916,0.15829885,3.413499,1.6588812,-0.33130112,-0.7308533,-1.5349333,0.6008182,0.9170705,1.4571302,1.7545683,1.5377074,1.6553944,0.6825448,2.3972628,-0.31199786,1.1566083,0.6445898,0.6306358,-0.7164302,0.13152583,-0.03904888,0.7801911,-1.640147,-0.56692564,-0.23908103,-1.4620178,0.17143542,501322.62
2.2339854,-0.19258802,1.6488725,-0.7204273,-0.22747445,-0.19974722,0.6765342,-0.37608963,0.943679,0.44933861,-2.2465131,0.006848164,0.44276586,-0.03667045,-0.09145107,0.15872322,0.22837958,-1.2667011,1.5077217,0.34516138,-0.43436095,0.42791212,0.12709022,1.7553647,-0.08385113,1.4977692,-1.063603,-0.27012873,-1.047552,-0.042303603,-0.49475622,-0.53001046,2.0110652,1.1367606,1.4514341,2.0413709,0.9459706,-0.344162,2.926821,1.0806361,-0.9371356,-0.6297625,-0.98412603,0.90671057,1.1097304,0.66346526,1.4856265,1.3044217,1.4902905,0.6087577,0.71845317,-0.37291482,1.3923151,0.1344021,0.8205579,-0.97917044,0.3069501,0.35679588,0.33002356,-1.2050979,-0.44650948,0.04382804,-1.0848905,0.23606756,645367.44
