0.38140845,-3.15082,-0.99464995,-1.7813343,1.2650403,1.0801897,0.35841972,0.22791067,-0.24423364,1.5369816,0.6988139,-0.77177024,-1.3116312,-0.38355213,0.54125583,-3.1005824,-0.10465084,2.0023313,-0.8261348,-1.5425406,2.0752745,1.421195,0.86400807,1.0902611,-2.392669,1.4555483,-1.0284116,1.3611432,0.46326864,1.5742803,0.9828924,-2.6628914,-1.1473018,1.062107,0.38898894,0.5062742,-0.48518515,-0.4476147,0.017698005,-0.9686587,1.1195867,-1.2756265,1.0396804,-0.8093275,0.13995613,-1.160884,0.8636557,-0.7142753,1.6830916,-1.54186,-0.910151,1.143945,-1.1434317,0.8511324,-2.1572309,-0.10214755,0.13344957,1.6697513,2.30053,1.1150367,-0.049408957,1.0036367,1.0637912,-2.2685304,0.6351188,0.06009984,-0.5946853,-0.52652687,-2.513654,-1.228466,-0.18258566,1.4391404,-0.46730667,-0.5306308,2.4765534,2.3499496,0.4929935,0.15759498,1.9571928,-0.71762264,0.089641824,-0.06298486,0.12704149,0.34815723,0.19504279,0.38310444,0.41041744,-1.0093032,-0.5095371,-0.15395683,-0.8853518,2.433451,1.228408,-0.27584806,-0.58469,-1.958386,4.659639,-1.9198709,0.43431818,-1.0206537,-2.614584,0.28964654,0.218921,-0.42375487,1.3942115,-0.827805,-0.8786714,2.0467057,1.2990927,1.8504624,-2.0931098,-1.1511804,0.8046348,1.0086573,-0.6417056,1.2714465,-1.6584198,0.92182493,1.0094322,-0.65091425,-1.1748712,0.70158494,-1.5856332,-0.31366894,-1.5437312,0.52556515,-2.3332582,1.5579357,122118.28
3.8237014,-9.1237135,0.6863866,-2.3975549,-0.6274097,2.157851,-0.4148724,1.8511643,-4.5124636,0.8156266,2.533322,0.9132368,-1.9594316,-2.4427361,1.3195456,-3.9970992,0.42818704,1.5089135,-3.5727613,-0.028993934,1.2935187,4.1017175,1.9857459,-1.476107,-4.5493717,1.5705099,-1.0607095,0.73019046,-2.3866665,2.15993,2.5474086,-2.2690184,-2.0534809,0.7771603,-0.37486324,-0.1888008,-1.282626,-0.45275524,-1.4577726,-3.9610848,6.5209193,-3.022357,-1.432583,-0.36948645,-3.8554788,-0.82953686,3.129246,-1.052689,5.7622943,0.07684265,0.8549583,1.5550699,-3.7518013,0.46715814,-6.512685,-0.25077006,3.1057637,0.79475,4.0074697,0.8971528,-0.649284,2.5834095,0.5504738,-2.6171396,-2.4128535,-1.6849566,0.5873795,-0.3591786,-6.7815604,0.15732673,-1.3762772,2.8205006,-1.4491801,0.044132784,5.6323667,2.8880503,0.06757954,-0.92541945,6.569554,2.1836822,-2.9405859,0.48257163,-0.050982207,2.726532,-3.544372,3.9868758,0.12202638,-1.1230918,-0.18916962,0.84153026,-0.13093267,3.3987374,2.5952053,1.6744832,-7.8145146,-6.864984,7.0044174,-3.290626,-3.4985123,-2.880685,-5.1277366,-2.6669219,0.4290145,-0.2682283,-0.65169287,-1.4199158,-1.2908329,6.811526,3.6381845,2.834214,-6.505978,-0.76982856,2.5803502,1.8688686,-2.2419379,-0.867237,-6.1473947,0.89751273,2.220525,-1.3282152,-2.6953466,-3.2782032,-0.09325275,-0.71920156,-1.3514541,-0.06391771,-4.4083495,0.25875485,85249.59
-0.6978215,-0.113784075,-0.31575084,0.34113428,-0.5881975,-0.5306127,-0.19478926,-1.4367511,-0.08071641,0.44080544,2.050222,0.021772753,-1.4695168,-1.1169695,1.8276016,-0.53882563,-0.029236287,-0.508984,-0.07979717,-0.23360361,2.0515885,0.6097406,0.2257544,-0.7069462,-1.9460266,-0.7521632,2.821186,1.3352296,-1.7153604,-0.26799986,0.13505158,-1.1533861,-0.014848076,1.3134688,-0.1372569,0.789032,0.80553347,-0.14128578,0.8830335,-0.84000385,0.3492019,-2.2607584,1.4888804,-1.3076344,-0.12549797,0.93699694,0.10407803,0.709133,0.5961982,0.72586507,-0.00047598,1.9449378,0.445876,0.75412023,-0.024103537,-1.4252034,0.69992185,0.21076855,-0.012341507,-0.1360851,-0.012260631,-0.56306094,0.20358339,0.00895147,-3.1498084,-0.59581405,0.76811206,-0.014079422,-2.7773857,-2.2286189,0.46889335,0.21792069,0.08899778,1.2173139,1.9553415,0.15630892,0.38502806,0.36660615,1.5261024,1.5642527,0.925843,-1.8260552,-0.22443059,0.07036942,-0.9825765,-0.5579646,2.5385876,-2.2533777,-0.43040916,1.0076469,-0.5565749,0.62586325,0.60225,-1.6384557,-1.7822528,-0.14892206,-0.46831638,-0.66180944,0.121743836,-2.0247328,0.20753375,-1.5469236,0.7393818,-0.34172958,0.5705219,-0.032793343,-1.0154179,2.541917,-1.7865006,-0.3598209,-0.24155532,-0.9572481,1.199089,1.2769705,-1.943332,-0.9697375,0.26900774,1.2383993,0.3724743,0.111670434,-1.1011777,-0.8909964,-0.24266809,-0.10542816,-0.27148914,-0.23715146,-0.76692605,-2.0636604,6392.649
-0.49433523,0.6961205,-0.39643008,0.41461188,0.16941436,-0.28392798,-0.2554828,-1.0797654,-0.09149069,-0.5156026,1.4321918,-0.27644116,-0.55942065,-0.4927622,1.2710752,-0.18027188,0.8798367,-0.24595298,0.96088433,-0.6381591,1.5333006,0.11865367,0.2792048,-0.36004025,-1.5102469,-0.19716844,2.0278354,0.8218366,-1.0474079,-0.5349192,0.17507425,-0.7066879,-0.31431413,1.0890968,0.02591722,0.61697626,0.37712425,0.22232398,1.1302841,-0.26828894,-0.49617493,-0.90255815,1.6730406,-0.9125788,0.26130402,0.6087227,-0.06663718,0.6364725,0.19961749,0.4796408,-0.4248135,1.2398053,0.23452395,0.378174,0.25531217,-0.96140486,0.52488613,0.7609756,-0.074076414,-0.46083337,-0.109588385,-0.6006231,-0.35513428,0.24612081,-1.5146799,-0.13848484,0.66094077,-0.45669252,-2.2783537,-1.680285,0.66853225,0.18772969,-0.080120146,0.72519404,0.1483136,-0.074554354,-0.3734952,0.37981448,0.5917508,1.6000953,0.5640879,-1.2052852,-0.17478949,0.009444629,0.06907019,-1.0616028,2.206388,-0.8659468,0.16097933,0.63898176,-0.39156896,0.3910495,0.49227482,-1.3313428,-1.2959695,0.24510516,-0.87846076,-0.16584939,0.42462578,-1.2187476,0.89475983,-1.4651761,0.77113605,0.22947244,-0.08087139,-0.3762444,-0.32090116,0.829926,-1.6384109,-0.7706931,0.13480921,-1.0894953,0.5609043,1.1319321,-1.6136965,-1.0760182,0.8055931,1.1367486,0.18449846,0.061748922,-1.3136462,-0.2892014,-0.16829623,0.45904493,-0.3469628,-0.20676368,0.2821571,-1.7495148,10883.471
1.2605591,-3.5363688,-0.000105802,-1.0778261,-1.373178,0.21784729,0.25685126,-1.2450422,-0.645259,-0.67782223,3.8409803,0.87681425,-2.9540725,-2.3337862,1.7907977,-0.5099024,-0.20946667,-1.0206136,0.2639451,1.2412143,3.205184,2.3598216,1.3169277,-0.7465434,-3.4374497,-1.5687037,3.3060503,1.2807508,-3.0243824,0.60899234,-0.002291903,-2.0895052,-0.39529136,1.6437749,-0.06496221,0.8511756,1.5155517,-0.890355,-0.92253494,-1.7829905,3.142381,-2.696358,0.3161867,-0.6771394,-0.89068246,-0.7808068,0.30993593,1.4058213,2.697897,1.5117424,1.1187981,2.719727,-1.5768063,-0.8075942,-1.7854962,-1.0973667,1.8378136,-0.1343315,0.35302168,0.90673804,0.000204682,0.24382229,-0.9153737,-1.3493841,-4.7944555,-1.110327,1.5682387,-1.0535092,-3.2919304,-2.4242246,-1.1211154,1.1502753,-0.5081251,1.5909207,4.4858027,0.28855655,0.13941374,0.073818654,4.564565,2.4074275,-0.931947,-1.7989676,-0.24379489,1.2489862,-2.285778,1.0409304,2.085476,-2.4062686,-1.6406707,0.9095256,0.31378198,1.5892844,0.73166853,-0.5977058,-5.40599,-3.0048802,0.92652,-2.2469785,-0.8197005,-1.70545,-0.52511835,-2.1415632,0.4013657,-0.3891384,-0.17083544,-1.3250304,-1.181593,4.7663093,-1.6196245,0.79855293,-1.3232974,-1.0209377,2.2373223,3.0596657,-3.871375,-1.1628544,-0.6416524,1.4802649,1.0545319,-0.81006896,-1.9136263,-1.930069,-0.43179572,0.19282627,0.20428476,0.1216815,-1.4791675,-1.9385028,52529.53
1.4886878,-3.8520985,-0.13901263,-1.2881584,-1.1217326,0.8154107,0.2863533,-1.3765512,-0.80747634,-1.181431,3.838698,1.3819141,-3.2658997,-2.4124482,2.2712162,-0.57822293,-0.13797012,-1.0628027,0.07325297,0.9524739,3.3704448,2.3077888,1.1298139,-0.5887416,-3.7667563,-0.73332727,3.501649,1.5793043,-3.155582,0.73931974,0.48886418,-2.329248,-0.4852273,1.3512813,-0.23489842,1.2269156,2.1555943,-1.3970262,-0.7158971,-1.6639805,3.0956507,-2.56672,0.46325287,-1.0583481,-0.8719316,-0.72964317,0.53273773,1.6235836,2.911507,2.0430274,1.5271561,2.7733827,-1.8972421,-1.0712906,-2.0814815,-1.2316207,1.8618339,-0.51379526,0.37875456,0.92928505,0.016068019,0.10713829,-0.5279774,-1.3115369,-4.6744976,-1.0589039,1.5159671,-0.66056496,-3.3482552,-2.320398,-1.275714,1.250815,-0.7476673,1.6887085,4.734582,0.21468994,0.3085867,0.08686754,4.920676,2.6190915,-1.1549327,-2.012667,-0.2715937,1.1043932,-2.5564613,1.0585189,1.8702512,-2.638988,-1.5561155,1.2992909,0.6762364,1.9645824,0.8203898,-0.30884847,-5.8500915,-3.8486187,1.1060966,-1.7797073,-0.79122525,-1.9234679,-0.75885355,-2.2447479,0.59304845,0.053752847,-0.037867434,-0.9777248,-2.1756732,5.06969,-1.653119,0.8512135,-2.2491717,-0.9245591,2.8889296,2.6993942,-4.0938873,-1.0399904,-1.5118322,1.8142112,0.9688791,-0.38847813,-2.0054047,-2.1045518,-0.45843273,0.6379772,0.121430546,0.21087907,-1.6742495,-2.1766584,79708.16
2.6771736,-4.497586,1.254563,-0.36771363,-1.6980823,0.22367066,-1.482922,0.48276463,-3.7363167,-1.1274339,3.4543839,1.2179916,-1.3692667,-1.9933825,1.1461873,0.059087787,1.0130302,-0.612847,-0.16729495,0.8223349,0.5166416,2.2928107,1.4027575,-2.4047852,-2.5656602,-0.97043556,2.4265864,-0.8293183,-2.8503757,0.17887765,1.3718916,-0.5004684,-0.7861856,1.658099,-0.4856951,-0.3562886,0.15595308,-0.25942686,0.18167254,-2.2425878,3.9908822,-1.9827209,-0.23833701,-0.68440485,-2.8642044,-0.68979174,1.5889504,0.66787046,3.6677806,1.4518677,1.1467528,0.53981924,-2.1809447,-0.98705345,-3.5800688,-0.82764024,3.1024544,-0.42117634,0.04330173,-0.08508349,-0.6099252,-0.02321963,-2.1338649,-0.249097,-3.8141332,-0.74623007,2.3663595,-0.46716028,-5.073259,-1.0324612,-0.20138639,1.3446989,-0.64519787,1.8298697,3.2229218,-0.46245334,-0.96270037,0.030155927,4.6738186,3.6364334,-1.7099917,-0.5680444,-0.38620895,1.5534949,-3.2303705,1.2414453,2.0042589,-1.4371684,0.493871,0.75860834,0.66848516,1.678225,1.2543323,0.5265323,-6.966903,-3.1913974,0.022298053,-1.5266109,-2.2072582,-1.9462171,-0.97356665,-3.9740384,0.4032942,0.90876096,-2.225966,-1.1193268,-0.002403982,4.232285,0.048802897,0.07309149,-3.0330205,-0.63522184,1.2562989,1.6006979,-3.6403553,-3.3350248,-2.5664785,0.19774917,0.8848163,-1.0384638,-2.8370018,-3.419115,0.87919843,0.28988457,-0.3364041,-0.6276538,-0.59363985,-2.5254593,231459.4
2.6386003,-5.9405746,1.9498324,-0.8462629,-2.1041615,0.8196057,-1.4146291,0.65220326,-4.114383,-1.5210176,3.4895442,2.0885315,-1.3245008,-2.3267415,0.84045064,0.95410633,1.4379933,-0.38235176,-0.43253705,1.5454924,-0.15305316,2.6692932,1.408245,-1.8582518,-2.5194008,-1.3187966,2.237611,-1.299267,-3.0051446,0.44394365,1.3892149,-0.23714945,-0.94537884,1.8148462,-0.89965945,-0.5061973,0.12747611,-0.9049023,0.13756022,-2.2232955,4.6342244,-1.878568,-0.74556637,-0.20610346,-3.1052105,-0.9600144,1.7197791,0.7885007,4.0591393,1.8885553,1.4783183,0.21562493,-2.458152,-1.9146278,-4.5445848,-0.81671625,3.4201086,-0.5999541,-0.03325209,0.106181465,-0.89027274,-0.22215252,-2.2459557,-0.7172357,-3.9997702,-0.7164122,2.02521,-0.429393,-5.226358,-0.66379833,-0.59944165,1.6027348,-0.6065919,2.2996707,3.622901,-0.84857345,-0.57503796,-0.09857425,4.8138824,3.8335981,-2.3528183,-0.39873716,-0.5163201,1.6255662,-3.7463233,1.6983619,1.3328748,-1.2872633,0.6656529,0.4628489,1.0057265,1.9165657,1.277463,1.2810925,-7.9754395,-4.3704977,-0.061996326,-1.4413452,-2.265225,-1.980398,-1.2780252,-4.5266504,-0.099598,1.2840126,-2.7138638,-0.7561425,0.13987893,4.4924054,0.25423217,0.811673,-3.556196,-0.5354769,1.8389584,0.98274255,-3.9580185,-3.8010435,-3.551264,0.09851078,0.95958626,-1.1982855,-3.0492609,-3.9865656,0.845924,1.0709414,0.03813511,-0.56012285,-1.2551246,-2.6105847,205358.28
1.8194101,-3.524763,0.8812589,-0.4454096,-1.8792354,0.26254314,-1.1497891,0.4622812,-3.3595219,-0.9706075,3.2056262,1.3525523,-0.927934,-1.6252035,0.6185221,0.25547335,0.69403005,-0.54820585,-0.25502354,1.073416,0.52041394,1.7316736,1.4420031,-1.8264023,-2.104437,-1.4834082,2.3342261,-0.9158534,-2.2891312,0.15107054,1.1500566,-0.6020119,-0.6489938,1.6246108,-0.5444569,-0.32158005,-0.28608435,0.025009897,0.66293883,-2.2208052,3.5117,-2.2499208,-0.27605304,-0.4898255,-2.1924715,-0.44592375,1.2943888,0.39701295,2.866985,1.1623008,0.9894396,0.13584977,-1.5570416,-0.9266957,-2.9598439,-0.8314098,2.5854042,-0.11814138,-0.49379525,0.086813025,-0.78121805,-0.014831111,-1.869492,0.20202938,-3.4640405,-0.7658773,1.8917955,-0.39496464,-5.1083274,-0.9657391,0.32168376,1.1094744,-0.5288681,1.472212,2.6058555,-0.13935466,-1.1683286,-0.07342476,3.70369,3.0658414,-1.0953108,-0.6991108,-0.08292836,1.3609577,-2.8519182,1.0303419,2.3947122,-1.3835489,0.29057148,0.7443101,0.7292347,1.2038119,1.5405148,0.79239506,-5.9631867,-2.4640007,-0.51780134,-1.5428001,-1.8306103,-1.6930598,-0.3236608,-3.4368517,0.36851263,0.8054554,-2.4264193,-0.9896616,0.6054351,3.8508525,-0.26592916,-0.04079853,-2.0487058,-0.6268712,0.6910957,1.8791385,-3.4000056,-3.1240711,-1.9416257,0.38528374,0.86809015,-1.3479283,-2.740528,-2.8528078,0.6888119,0.43796977,-0.16333777,-0.9719656,-0.33492842,-2.3596,393936.75
2.1755376,-4.4785156,0.9751367,-0.8661313,-1.8178717,0.32182556,-1.2781477,0.014143087,-3.0214508,-0.46527374,3.648476,0.9969985,-1.552094,-2.0335426,0.68211925,-0.05265182,0.5433071,-0.39783674,-0.06526188,1.0577714,0.825729,2.4160893,1.521948,-1.8880919,-2.3592954,-1.8373479,2.670421,-0.39368036,-2.8552725,0.001194678,1.0344406,-0.96039474,-0.33770147,1.7967502,-0.62726265,-0.3934421,0.24277668,-0.22014084,0.118499964,-2.3183599,3.6977289,-2.2523077,-0.28357404,-0.5657676,-2.2131124,-0.7859695,1.4602913,1.1363513,3.574022,1.3236164,1.194812,0.7268686,-1.8788865,-0.8200717,-3.4160128,-0.6599134,2.9020298,-0.35937217,-0.019236773,0.36726987,-0.7734652,-0.010234043,-1.8070978,-0.7436607,-4.1298523,-0.6207127,2.0336628,-0.51072574,-5.0978436,-1.2980309,-0.3241303,0.9963653,-0.98662984,1.619083,3.7544198,0.10374576,-0.5626869,0.10560775,4.137261,3.069089,-1.2075806,-0.65844417,-0.22588244,1.6272525,-3.0395474,1.3618381,2.5283036,-1.9198948,-0.18178228,0.7355793,0.30711007,1.9294934,1.3900096,0.29492423,-6.709152,-2.8670375,0.25084066,-1.9097087,-2.0253599,-1.6656979,-1.3914132,-3.34038,0.21158841,0.71740735,-2.073798,-1.1292858,0.20188183,4.5947976,0.008227661,0.5398963,-2.0983486,-0.73829806,1.2506391,1.8811562,-3.8245313,-2.9282374,-1.9367479,0.5640833,1.3385967,-1.3345087,-2.7211394,-2.8695164,0.4043402,0.2455709,-0.42831004,-0.5333224,-0.8605523,-2.1957917,160693.02
2.3828216,-3.4098902,0.97675484,-0.16407803,-1.2660156,0.45794445,-1.3205391,0.22816002,-3.5330439,-1.492475,2.5454967,1.1604927,-0.81183565,-1.8046632,0.7273559,-0.14640334,1.0429862,-0.6220675,-0.04250244,0.2001654,0.31493682,1.5949197,1.1587465,-2.16384,-2.380666,-0.4802129,1.876862,-0.9452128,-2.0833423,0.204936,1.3220869,-0.6555183,-0.9704362,1.0431372,-0.50870925,-0.13144873,-0.21320848,0.24009302,0.7471949,-1.6930845,2.985733,-1.4992248,-0.058986038,-0.6113498,-1.9525679,-0.3998593,1.3044239,0.41089365,3.2892263,1.0376068,0.9834111,0.71096826,-1.8731637,-1.0304095,-2.6247027,-0.62153435,2.3032882,-0.22640613,-0.107816815,-0.33278358,-0.3631602,0.020463064,-1.5398345,0.50757,-2.6266909,-0.5442725,2.0324764,-0.09846927,-4.549427,-0.6544176,-0.15802109,1.0281194,-0.5338576,1.3012495,2.1673744,-0.14715551,-1.2200316,0.19543111,4.0376916,3.0604,-1.6186073,-0.5878758,-0.35570306,1.283884,-2.4190605,1.0280766,1.7098471,-1.049955,0.5969472,0.84799266,0.58167654,1.3493135,1.138545,0.3374941,-6.062238,-3.030762,0.078838244,-1.3475064,-1.5485172,-1.8592874,-0.754968,-3.3547165,0.91208506,0.8988412,-1.6825924,-0.70205915,-0.18885738,3.1522596,0.111150905,0.034528837,-2.45884,-0.5152922,1.219555,1.2172797,-2.8749115,-3.0123754,-2.3180892,0.21299008,1.1831416,-0.65332407,-2.6126661,-2.6988025,1.0153489,0.64249414,-0.19604197,-0.3891533,-0.37824652,-2.1568894,658255.5
2.2232985,-3.3019896,0.6918515,-0.05122491,-1.3921963,0.15528479,-1.1690394,0.2820709,-3.3770092,-1.1971836,2.623411,1.0439591,-0.9831094,-1.6410936,0.78745914,-0.11202431,0.74276245,-0.49908608,-0.12283612,0.537985,0.6471238,1.7056644,1.295855,-1.9052447,-2.184416,-0.64854175,1.7958567,-0.9665778,-2.1259384,0.036513694,1.389072,-1.029668,-0.94536626,1.1578904,-0.42082447,0.04342277,-0.19154076,0.29956883,0.61954975,-1.7184479,3.1017988,-1.9651406,-0.03327045,-0.69768065,-2.0783715,-0.43528014,1.0109295,0.12611967,3.0425837,1.0897369,0.98358285,0.7522948,-1.8060617,-0.9086831,-2.4873633,-0.8142891,2.3070297,-0.4226593,-0.29932222,-0.12256948,-0.43865478,0.17965193,-1.7235137,0.51537514,-2.7417638,-0.61681503,2.0183794,-0.21293993,-4.593947,-0.82449627,-0.0554841,1.1844776,-0.36805904,1.1130561,2.2592,-0.15951382,-1.5013523,0.2513959,4.205715,3.049118,-1.4060298,-0.6480092,-0.36674872,1.328423,-2.4265838,1.249275,1.7703038,-1.0894082,0.24776235,0.65571725,0.8987741,1.1403217,1.3537631,0.6649089,-5.9632697,-2.8397,0.023576036,-1.5532275,-1.4127712,-1.6839365,-0.5092581,-3.1226704,0.8518857,0.67042035,-1.8362404,-0.7727766,0.004751317,3.1764863,-0.17369916,-0.10270251,-2.2425609,-0.6326672,0.97473264,1.5363531,-3.04518,-2.8103619,-2.1151597,0.277653,0.816095,-1.0621246,-2.480459,-2.8103251,0.8012078,0.5000405,-0.07526082,-0.5758901,-0.25003794,-2.1890833,598810.8
-0.8459332,-1.4283664,0.13900131,-0.873811,-0.43207443,0.010084145,-1.124148,-0.8881325,-0.13233027,0.28263706,2.94442,0.26837313,0.18852815,-0.5159504,-0.13013387,0.022744123,-0.48659304,-0.11783178,1.0036998,0.29766113,0.23781115,0.54189444,0.2620849,-0.46872985,-1.3964561,-3.3070874,2.394738,0.47417054,-1.3494477,-0.5503108,-0.1577058,-0.124152154,1.2540829,2.2146833,-1.4425013,-0.29097003,-0.8430119,0.40013292,2.3519356,-0.9993999,-0.55882514,-0.97422206,1.8673201,-0.17371523,1.3468686,0.3467379,1.384103,2.4919624,1.1812726,0.66845393,-0.56910574,0.42631793,0.7339565,0.7523303,-0.26007533,-0.6296647,0.81711036,1.3184383,-0.56680554,-1.8334376,-1.8124402,-1.4535263,-1.4464482,-0.5000516,-2.464158,0.7874375,-0.5731412,-0.30130935,-3.9581718,-2.2620895,1.5454775,-1.0301839,-1.6386559,0.6097914,1.4016837,0.82266057,0.4333176,0.23358703,-0.32918537,1.6739943,1.90139,-0.93584406,-0.8286251,-0.44185126,-1.2293785,-1.3189509,4.6673183,-2.65778,-0.20240113,1.0909702,-2.3488913,0.8377733,1.4035828,-1.9381326,-2.4625957,0.66767275,-0.72063667,-0.5396833,-0.21667695,-1.3928933,-0.74680483,-2.096588,0.22461963,0.6555335,-1.5995561,-0.7237005,1.2513971,1.8714181,-0.9695813,0.92716974,1.1845089,-0.5699849,-0.38184324,0.795918,-2.6330962,-2.3356287,0.93502396,1.3076044,3.214434,-0.13271016,-2.4144087,0.64882,-0.7540727,0.375732,-0.7618196,-0.5933028,-0.017652499,-1.8360634,301413.38
-0.5757666,-2.5745735,-0.2216939,-1.1385957,0.012543425,0.38240078,-0.28021288,-0.3272476,0.09335037,1.8188705,2.4246047,-0.5782538,-1.3253815,-1.156079,0.5216997,-2.2421787,-0.6331761,0.24159734,-0.32395518,-0.12936588,1.3880582,2.1106942,0.3274051,-0.50486994,-2.189369,-1.830556,1.5531553,1.8597442,-1.6006653,-0.042275883,0.040992588,-1.3535405,0.89869165,1.4414477,-1.0387726,-0.06451914,0.41739887,0.090179235,0.24856558,-2.0018985,1.3406589,-2.023815,1.1138861,-0.2721657,0.40676817,0.10684429,1.5598996,1.3372129,1.0679995,0.12594551,-0.59837383,1.4406394,0.41191813,1.7529922,-1.7260773,-0.4418964,1.3681949,1.4007531,1.1805305,0.18863547,-0.3589344,0.17528208,0.14589235,-1.4111975,-2.5512412,-0.48654243,0.06403763,-0.56439203,-4.042191,-1.6761439,0.27213985,0.10412267,-1.300914,-0.04106696,2.7302167,2.9151542,1.4512218,-0.6071756,0.6419499,0.2342399,1.2107031,-0.82541156,0.072655514,0.39751643,-1.2521408,0.002872109,2.8350325,-2.6846907,-1.3650686,0.90325266,-2.2315998,2.1252792,2.1042933,-2.3666592,-2.750398,-0.44405386,2.3452623,-1.4302471,-1.4463289,-1.5211251,-2.364592,-1.3656434,-0.1320321,-0.62642604,-0.06833764,-1.4057918,0.08928435,3.9220908,0.3019609,1.4616077,0.001085058,-1.5046561,0.50332713,1.6757549,-2.422499,-0.71109164,0.7928962,1.7683328,2.5657077,-0.5645815,-1.3476927,0.32615387,-0.94300115,-0.78591686,-1.5744759,-0.324669,-1.8839335,0.2686278,372850.84
-0.72885555,0.14450097,-0.3167122,0.12685497,0.4659023,0.014451586,-0.66652995,-0.26168495,-0.5703067,-0.12382232,1.0136269,0.13959573,0.3315441,-0.63578355,0.41528445,-0.4296735,0.13800268,-0.19488664,0.63261783,-0.6341196,-0.22366685,0.04222198,-0.015800163,-0.79371125,-1.3874321,-0.69565797,0.8023627,0.07504366,-0.28478438,-0.31646794,0.4677971,-0.34628776,0.2546768,0.96657395,-0.94637316,0.29594398,-0.4403056,1.0962548,2.7641938,-0.2701844,-0.476021,-0.13823776,1.5566692,-0.26666406,1.2805638,0.31738174,0.6717112,0.9476282,0.79285395,-0.19404592,-0.6390569,0.01753208,0.70931095,1.2230731,0.17053127,-0.68760616,0.07008056,1.3338699,-0.3843563,-1.6581095,-0.6918137,-1.0600525,-0.69329226,1.2491854,-0.33933693,0.28977737,-0.022309154,-0.1507981,-2.570794,-0.7392011,1.0271808,-0.39523646,-0.81628156,-0.060778067,-0.24442218,1.1560942,-0.2971116,-0.10484024,-0.25536403,1.1604809,0.8590458,-0.4606144,-0.5710294,-0.5578441,-0.5222924,-1.0630054,2.4800334,-1.388254,0.252059,0.57925236,-1.4015523,0.34491897,1.1520896,-1.5877742,-1.6350362,0.31164676,-0.05057232,-0.08006973,0.1834082,-1.4180316,-0.12185508,-1.5427058,0.7477968,0.31591862,-0.61965555,-0.15175645,0.548775,0.40330827,-0.20528832,-0.3176729,0.25067043,-0.53400564,-0.13116953,0.2706293,-1.3875374,-1.7105609,0.6189734,0.54544014,2.0237367,0.13798788,-1.6613225,0.7091067,0.16445738,0.28438014,-0.71269655,-0.5604082,0.29569307,-0.50555956,475788.9
-0.42620474,-0.66920054,-0.71454155,-0.51825446,0.870494,0.5251005,-0.15106666,0.35415414,-0.47859535,0.55427456,0.87766373,-0.15115127,-0.22499847,-0.516249,0.37071523,-1.7909294,0.06523362,-0.028216198,-0.24855188,-1.0827703,0.19782719,0.5449798,0.015081465,-0.38007313,-1.8252053,0.14474952,0.08972108,0.5865174,0.16284364,0.49672344,0.4596935,-0.70107186,-0.4057556,0.3739622,-0.5113817,0.32606852,-0.39517045,0.69139534,0.9673711,-1.0075177,0.45817816,-0.8642301,0.9305502,0.031503897,0.8959778,-0.47363597,0.81240565,0.042918578,1.1163256,-0.39808685,-0.65296733,0.4478153,0.27244356,1.3536112,-0.3679537,-0.11626382,0.3439396,1.4037042,0.9224679,-0.10540659,0.04202587,0.2841245,0.0671881,0.20741099,-0.10060243,-0.049922064,-0.22100216,-0.019673705,-2.6335642,-0.61818606,0.19117576,0.6648909,-0.453076,-0.20587634,0.72470003,1.7994591,0.4919544,-0.47692105,0.2475641,0.01606793,0.028801009,-0.677262,0.36964488,-0.11293203,-0.15725526,-0.79006845,1.518799,-0.8162316,-0.16119382,0.20551124,-1.5087467,0.9792406,1.2221088,-1.1737124,-1.3636961,-0.071327426,1.5258529,-0.4300413,-0.69781226,-1.2240746,-0.9268659,-1.3213674,0.19911093,-0.13237432,0.40705073,-0.43907973,-0.122491606,1.3918607,0.41411722,0.44272298,-1.1741269,-0.71638584,0.36296204,0.5439229,-1.4354352,-0.6163255,-0.22706167,0.59562737,1.6989592,0.013364255,-1.3413348,1.0729003,-0.24024342,-0.045698613,-1.0155827,-0.7310359,-0.6068606,0.07094121,575331.25
