-0.4120957,1.1696367,-0.45940366,1.691462,-0.53895086,-0.08562071,0.6384067,1.4318417,-0.668995,1.0188774,1.5369068,-0.38546395,0.31003115,-0.6745101,0.3023197,0.41572398,-0.16718973,0.90440214,1.0021125,-0.09724912,0.11073409,0.878872,-0.4334498,-0.20553327,0.21140516,-0.16430214,-0.52010053,0.81050014,0.09522577,0.028547779,-0.21522306,-1.1798224,0.15409082,-0.47950152,-0.000620611,0.7737825,-0.30044204,-0.29182714,-1.1193402,-0.39631575,0.62267375,1.347763,-1.5367038,-0.5116243,0.38404953,-1.1702379,-2.4693599,-2.5640476,0.45668116,-0.005094547,-0.46917504,1.2655127,0.33206367,-0.07228379,-1.013493,0.78998846,-0.68812096,-1.2749677,-1.0017247,0.54031116,-0.07650782,0.48266888,0.02295186,-0.74312246,73512.58
-0.3983626,1.623594,-0.5634941,1.4846568,2.3105247,-0.026944965,2.1130528,1.9202766,-1.9128089,2.1791332,0.4231975,-0.54245365,0.058442228,0.7373546,-0.18456757,-0.13028115,-0.14078695,0.8620748,0.68490624,-2.5427256,1.0795712,1.4981993,-0.4777734,0.42132518,-0.5038092,0.77763975,-1.0969758,1.1487892,-0.59667623,-0.72043955,0.09408817,-0.6924162,-2.0237682,0.9481894,-1.6531173,0.124752514,0.8270301,-0.3714381,-4.257757,-1.4433767,1.5405593,2.2226567,-3.5599246,0.05016809,1.1719881,-0.8597096,-2.7898483,-4.436143,-0.758294,0.31323892,-0.47728732,2.1207724,0.7235007,1.3432324,-1.7923919,0.23735917,-0.7041616,-0.29875803,-0.47736165,1.9170787,-0.39260584,1.1373837,0.913186,-1.7059395,68997.53
-0.7316964,-0.3194676,0.26912153,1.6343529,0.001649953,0.3446814,0.760021,1.1593804,-0.12370608,-0.2292128,1.462124,-0.43125987,-0.30157727,-0.024300516,-0.55203503,-0.24797897,0.35636628,1.5376635,1.017736,-0.720539,-0.112510264,0.7149992,-1.0189071,0.16812682,1.0878392,-0.22349231,0.039103583,0.67404723,-0.13650279,-1.5648266,1.7839242,-1.0517502,0.20700315,0.055470698,-0.045531206,-0.13869503,0.6359527,1.1528897,-0.96737313,0.8395246,-0.043562643,-0.4278384,-1.3081306,2.14025,0.3943814,-0.2604133,0.6352534,-1.613875,0.8527611,-0.3260099,-0.5724787,0.5884999,-0.47764897,1.3872633,-0.118411615,0.8324243,0.12326602,-0.653289,-1.6527922,0.72186476,-0.42180908,0.657238,0.74307144,0.47594002,2496.885
-0.1726886,0.41306865,0.03468357,1.6606596,0.002353288,0.41085845,-0.36377496,-0.011384381,-0.7071876,0.17698975,1.2892601,-0.19325776,-0.097223915,0.04347028,-1.0914478,0.21446009,-0.5718479,0.96717894,0.7050482,-0.50681984,-0.7535901,1.5676475,-0.31113812,-0.53437585,0.5393823,-0.00696002,-0.55264634,-0.09656753,-1.6095066,-1.5512292,1.5154573,-0.66006374,-0.80831945,0.9327189,-1.6029783,0.032679625,-0.2119141,1.3596767,-1.7657595,1.1134324,0.6378726,0.061379015,-1.0783452,1.7317673,0.8858245,-0.82030547,-0.031324297,-2.5327616,0.41183376,0.16692449,-0.22232485,0.3373696,0.47754264,0.634798,-0.4681197,1.4870379,-0.14590858,-0.8939512,-0.9232557,1.383571,-0.2717368,-0.4055959,1.4912767,-0.22161463,3706.0547
-0.21643688,-0.3866899,0.36723804,1.5351863,-0.060008395,0.46672735,0.64082325,1.5557059,0.31145054,-0.30165285,0.8187034,-0.20898183,0.010105856,0.29635215,-0.2672136,-0.2590063,0.20459945,1.3630022,0.98228514,-0.15413472,0.14064626,0.64801335,-0.46914846,0.50712574,1.1410577,0.011188582,-0.044386774,0.89202464,-0.10327506,-1.1930944,1.5376651,-0.71357167,0.61724126,-0.21165329,-0.102811195,0.108234495,0.7054172,1.3019214,-0.7087182,0.49168745,-0.30685973,-0.4977712,-1.3166008,1.9862082,0.6766492,0.033324465,0.8629371,-1.5952698,0.82795614,-0.3312784,-0.28272304,0.43908992,-0.4538344,0.99829733,0.021620605,0.57181734,-0.27309188,-0.5008723,-1.4607794,0.66225964,0.23273632,0.9454552,0.78963107,0.0948204,2957.0212
0.16878338,0.513198,-0.47696903,1.5426371,-0.01001025,0.85135484,-1.2126426,-1.199873,-0.6696764,0.1489433,1.1439158,0.20969556,-0.09013291,-0.19578506,-1.1624446,0.6901253,-1.3436418,0.27817592,0.1645143,-0.23655063,-1.5278729,1.6729751,0.4545872,-0.6762166,-0.13356374,0.17472139,-0.4218639,-0.7011534,-2.6287336,-1.6188112,1.4317054,-0.22388375,-1.3289046,1.4820583,-3.0471983,-0.19806808,-1.11405,1.1248095,-2.0100224,0.8537818,1.0332311,0.30363634,-0.508269,1.2973272,0.7827492,-0.74434054,0.14552635,-2.4883127,0.025838887,0.14228454,0.25300977,0.16718012,1.2156678,0.36072913,-0.36325386,1.8769996,-0.3516412,-0.51176906,0.17642274,1.2072557,-0.4749189,-1.0080116,2.2198906,-0.6465876,1698.0652
0.32415253,0.5141419,-0.78255737,1.4453458,-0.13232487,0.97003776,-1.5424645,-1.6638924,-0.8348604,0.26569384,1.0108138,0.3494034,-0.034791663,-0.4700908,-1.0873729,0.91243225,-1.5958016,-0.044980366,-0.09214525,-0.13091832,-1.7196125,1.5824295,0.6388525,-0.6989301,-0.47581956,0.2594227,-0.3764385,-0.8554443,-2.744418,-1.201296,1.1341177,-0.080212906,-1.5027337,1.4820801,-3.3681414,-0.07771767,-1.5559936,0.77801317,-2.0373385,0.57976437,1.236621,0.5923815,-0.22953999,0.6401989,0.5899247,-0.9037298,-0.3175663,-2.4800391,-0.11702436,0.24005726,0.277472,-0.06036844,1.5366582,-0.062364694,-0.3066004,1.9123776,-0.41459185,-0.6024107,0.5573311,1.1701357,-0.50244236,-1.2512782,2.2232437,-0.76100993,52551.46
0.1881783,0.36132267,-0.45643967,1.4146734,-0.077442765,0.7455165,-1.2536273,-1.1343397,-0.80362445,-0.056359187,0.6421878,0.06791738,0.17736736,-0.39705098,-1.0509248,1.2202046,-1.7151618,-0.24833561,-0.068476565,-0.25617003,-1.7866447,1.6016694,0.49436882,-0.50969726,-0.23715338,0.12639701,-0.8604253,-1.1089208,-2.8856483,-1.0738544,1.0527437,0.013011299,-1.4610381,1.7288711,-2.9380069,-0.30408636,-1.4025513,0.3513726,-1.984415,0.4524468,1.4384359,0.51019406,-0.25476477,0.6866072,0.52304804,-0.857283,0.09018573,-2.4258142,-0.1733792,-0.34592706,0.24284443,0.302614,1.4571471,0.09926122,-0.5012272,1.819953,-0.18354407,-0.36844632,0.9697559,1.0896713,-0.7066253,-0.6728364,2.3729768,-0.72336984,51803.96
0.3429821,0.30428556,-0.50481117,1.3152761,-0.087519154,0.7708972,-1.3503613,-1.4505209,-0.7676531,-0.006084554,0.55254984,0.28840035,0.14453629,-0.33430272,-0.981593,1.0097417,-1.6018105,-0.3417954,-0.25333565,-0.26824695,-1.7064298,1.5698702,0.5812904,-0.4930086,-0.33801925,0.19846272,-0.7863611,-0.91864514,-2.7646503,-1.0049601,1.0901512,0.07780966,-1.6224368,1.636837,-2.9581268,-0.14999351,-1.3793014,0.44443995,-1.9119055,0.38823637,1.2858917,0.48832557,-0.050192505,0.49019456,0.56292063,-0.81739545,-0.13922164,-2.290202,-0.24133813,0.02895452,0.28941968,-0.017607078,1.4346242,-0.038206916,-0.371056,1.7029533,-0.1937375,-0.45865726,0.74245334,1.1600058,-0.7238016,-1.0469525,2.2693105,-0.7244943,35728.12
-4.0066476,-6.4218287,6.8173933,-1.947384,-4.3294077,-2.7251818,7.455927,-7.004395,4.1370354,-4.848456,-10.55557,-3.280439,7.8563347,-0.49242502,-1.7351733,9.156888,-1.5720946,-9.336479,-6.267167,-3.976739,-4.875074,3.2355828,-2.1045327,-3.5991178,6.460438,-7.1829667,-9.553409,-8.6,-11.434286,-6.5405965,-9.996898,11.861284,-0.19148247,5.5391536,9.34147,-0.65627295,-0.72808826,-6.0556593,-13.468052,6.6960473,6.664278,-4.2027826,3.8725612,-1.0084819,-0.7542471,-2.028068,-2.2765682,-0.82164997,6.357412,-2.5585046,7.1214814,-1.8680223,3.5888083,-4.1036415,-4.6009097,5.737174,10.229797,4.710855,1.3239608,1.7891881,-2.9080982,12.592219,5.6347156,0.89283043,33317.875
0.27224422,0.45726752,-0.6556977,1.2124622,-0.051220138,0.9378586,-1.5654844,-1.6525024,-0.75862706,0.24567111,0.76898867,0.37783682,-0.021054156,-0.37786132,-1.1634235,0.8049812,-1.4320158,-0.0371219,-0.05317674,-0.18360026,-1.5973538,1.4593455,0.47472015,-0.6006471,-0.3474097,0.18843523,-0.3352403,-0.8611258,-2.6849134,-1.3398653,1.1550257,-0.15258297,-1.4975071,1.5620611,-3.3521469,-0.24160656,-1.2762021,0.71142757,-1.8553448,0.60266113,1.234122,0.53237736,-0.27080858,0.7233253,0.62513256,-0.7771555,-0.16882491,-2.3225975,-0.1280736,0.22076789,0.03940826,-0.23296463,1.4976753,0.06624817,-0.25097123,1.8273597,-0.29012623,-0.6528145,0.4933165,1.1805252,-0.59024113,-1.2395959,2.0914648,-0.8014702,49033.06
0.105091885,0.8116827,-0.57920593,1.4395294,0.3662468,0.6615475,-1.0519147,-0.93061835,-1.0092974,0.53655165,0.86527133,-0.003647834,0.1361785,-0.4089141,-1.0106529,1.1126088,-1.7869791,0.18893115,-0.062202387,-0.36350727,-1.6867131,1.65214,0.43763328,-0.7057831,-0.37866363,0.21944079,-0.8055417,-0.6971096,-2.7472444,-1.485119,0.94511414,-0.027063712,-1.4929218,1.851546,-3.3787496,-0.44657555,-1.3791844,0.29893702,-2.3408525,0.3025474,1.5327487,0.87551534,-0.67041004,0.79051214,0.5969138,-0.79831266,-0.30739608,-2.6799946,-0.3875906,-0.3684675,0.13338137,0.7630073,1.5287439,0.5016174,-0.63208306,1.9088831,-0.42165655,-0.37034652,0.84403026,1.2067113,-0.728544,-0.61417246,2.556258,-1.0781974,46816.395
0.39760476,0.6899658,-0.6377928,1.3699238,0.36437577,0.9255438,-1.3013737,-1.5716323,-1.1082841,0.54092646,0.7610376,0.24523279,-0.11444541,-0.2184184,-1.1470777,0.8611149,-1.4412776,-0.03165357,-0.23947433,-0.45475173,-1.5513247,1.651768,0.53247774,-0.6645336,-0.5386158,0.33799872,-0.54717857,-0.77136326,-2.7774458,-1.3722992,1.0009773,0.07572889,-1.8936503,1.8450297,-3.5695186,-0.38139352,-1.2795298,0.5415277,-2.3948417,0.4164696,1.4367874,0.8402988,-0.5426859,0.5806574,0.62871814,-0.8305186,-0.43851945,-2.6740656,-0.37305993,0.21999916,0.17276666,0.107693076,1.6120847,0.2348646,-0.47011665,1.8304446,-0.46591276,-0.4850599,0.7402674,1.3414005,-0.64838517,-1.1309907,2.21103,-0.94555855,212575.38
0.26783195,0.5968853,-0.83490855,1.5906501,-0.5547355,1.0126649,-1.4597291,-1.4133292,-0.69070446,0.23047026,1.4918348,0.5281266,0.19337067,-0.59126765,-0.8790239,0.8365461,-1.6398544,-0.17843124,0.24854961,-0.25214463,-1.6670988,1.6806397,0.6894923,-0.42203033,-0.4380313,0.30158883,-0.3038906,-0.61383533,-2.4419806,-0.9413984,1.0005305,-0.27432665,-1.3744142,1.0995499,-3.026421,0.44264925,-1.7881606,1.1518394,-2.2335072,0.50271755,1.118326,0.78504026,-0.4027698,0.176693,0.8734648,-1.1469889,-0.9553025,-2.7391667,0.10599877,0.6322384,0.3890388,-0.2632513,1.4130847,-0.36261755,-0.73190194,1.965594,-0.65721244,-0.78829384,-0.036517262,1.1599705,-0.18535908,-1.3330951,2.0406332,-0.8003199,2213.2449
0.34279692,0.52796894,-0.85910106,1.3258718,-0.25064954,0.9371772,-1.6091876,-1.8918239,-0.91257805,0.36398065,0.8686233,0.26124328,-0.06075325,-0.62464255,-0.97754264,0.9858194,-1.5570287,-0.18748374,-0.15718237,-0.007858545,-1.8096236,1.3851814,0.60805,-0.72349405,-0.67182004,0.3079421,-0.44986308,-0.8474959,-2.736669,-1.0462126,0.99950653,-0.06985977,-1.5170491,1.638179,-3.3397565,-0.14703715,-1.6997017,0.6065201,-1.9416605,0.4416091,1.1778194,0.63598025,-0.1339241,0.26816615,0.55108935,-0.8418491,-0.45036027,-2.3753629,-0.17052673,0.25401372,0.31702802,-0.022430949,1.5883027,-0.13095303,-0.26749498,1.882231,-0.519616,-0.59280956,0.82975745,1.0381035,-0.5036576,-1.2610376,2.3404472,-0.86308724,110458.695
0.2883556,0.6766529,-0.7782084,1.4927192,-0.070591174,1.0168425,-1.5537106,-1.6150092,-0.9019556,0.35404158,1.0321661,0.33380684,0.04444702,-0.4126081,-1.1792746,1.0181557,-1.5421257,0.001470716,0.013016149,-0.10997586,-1.7177757,1.671438,0.5882734,-0.6996226,-0.4104441,0.28359273,-0.48961157,-0.8362433,-2.7418542,-1.1366459,1.0438598,-0.13709469,-1.5383036,1.5275455,-3.3766232,-0.00195007,-1.5768563,0.79424506,-2.196175,0.6694064,1.2665775,0.6831467,-0.3526271,0.6753247,0.6276123,-0.94021344,-0.46230605,-2.6012795,-0.1425161,0.32901552,0.30661803,0.01490739,1.5977306,-0.07024274,-0.39399844,1.893867,-0.49612695,-0.70040953,0.4514573,1.2357994,-0.4368043,-1.2040043,2.249507,-0.84697676,59713.4
0.35649404,0.5347167,-0.78827417,1.4123985,-0.18122971,0.917903,-1.4678496,-1.6094953,-0.9937336,0.3711313,1.0663717,0.37456617,0.011480153,-0.5337475,-1.0927392,0.8924945,-1.7131956,0.000367419,-0.11204974,-0.2438366,-1.7481052,1.6314667,0.6722096,-0.63592315,-0.47103688,0.20854235,-0.45873976,-0.8023015,-2.7852535,-1.1530398,1.1423074,-0.09116483,-1.5481627,1.4842527,-3.423078,-0.048197053,-1.5821795,0.8559027,-2.0835242,0.5136305,1.3402727,0.64670503,-0.2557503,0.66563374,0.59246176,-0.91706777,-0.3976709,-2.5919816,-0.18836458,0.15626484,0.25033718,0.00850068,1.6111711,-0.086384684,-0.36919352,1.9452176,-0.474565,-0.62874275,0.575258,1.2425668,-0.5077103,-1.2716331,2.3175874,-0.7666222,44033.15
0.08976993,0.5363545,-0.69427055,1.4833664,0.12829715,0.78405046,-1.1719491,-0.97241575,-0.96635395,0.31849027,1.2136225,-0.12303679,-0.13560593,-0.5675233,-1.094769,0.99065703,-1.5643966,0.32674438,0.120462745,-0.15608537,-1.7022717,1.7299807,0.49251303,-0.536779,-0.34644994,0.2610428,-0.53501284,-0.6994029,-2.4973376,-1.3884426,1.3467448,-0.21647099,-1.2495501,1.8246287,-3.0806463,-0.42393154,-1.3094331,0.7936223,-2.0644596,0.50301576,1.2376611,0.52679837,-0.67792445,1.2197118,0.606761,-0.7330133,0.14970934,-2.495604,-0.03626938,-0.47989914,0.10557986,0.6821828,1.2099347,0.652006,-0.4757278,2.0303922,-0.5393408,-0.40462935,0.743063,1.1112424,-0.45478117,-0.6758687,2.5085835,-0.751393,20519.047
0.25840268,0.80572957,-0.18761006,0.6525512,0.19682658,1.0730883,-0.6940974,-0.8709029,-0.6262071,0.35922605,0.5874381,0.54073393,-0.6189135,0.021850422,-1.1077648,1.0075157,-0.78126556,0.5529673,-0.2135693,-0.5509831,-0.9484227,1.5202686,0.3085975,-0.5599915,-0.36341503,0.20837182,-0.6474371,-0.45420936,-2.2218943,-0.6150814,0.8536071,0.067890234,-1.4148176,1.1295675,-2.5982153,-0.08253565,-0.9448638,0.5645256,-1.3120604,0.08790243,1.0873536,0.35615918,-0.5860304,0.42780775,0.8373238,-0.9647585,-0.6520746,-2.0913117,-0.16127127,0.25843808,0.0695103,0.25020745,1.2166481,0.36013502,-0.4517726,1.0284815,-0.24791259,-0.23042494,0.5957999,0.82296914,-0.22569574,-0.3929174,1.3648643,-0.7255232,59224.81
-0.12422961,0.9296897,0.06069623,0.6573744,-0.28678802,0.51460105,0.7461029,1.3019279,-0.1603921,0.5172928,0.7269867,0.2701078,-0.34188575,-0.079092816,-0.049616434,0.61947507,0.06176589,1.2243525,0.52052283,-0.5588543,0.3260954,0.8383118,-0.26779112,0.049515724,0.19626543,-0.023742437,-0.81185895,0.6583731,-0.254213,0.57629895,0.23721439,-0.69680285,-0.1759105,-0.4561101,-0.055600543,1.1093811,-0.20519905,0.46183217,-0.38947234,-0.57687193,0.3950473,0.46137992,-1.4828016,-0.40965378,1.0663288,-1.1230608,-1.8790694,-1.8818784,0.43198603,0.27089417,-0.31082854,0.9172051,0.20838732,0.09141422,-0.84402955,-0.02756279,-0.47490525,-0.6240194,-0.69025445,0.38940132,0.59738046,0.96982515,-0.07606095,-0.7430853,104640.78
-0.47011325,0.8891109,0.16995753,0.722265,0.2539216,0.46594596,0.9652816,0.89696217,-0.5788447,0.5132851,0.90256864,0.06286784,-0.669454,0.10209161,-0.68154866,0.6611947,0.24778827,1.6079311,0.52215266,-1.0953658,0.13703534,0.91720456,-0.77836686,-0.19227383,0.25462866,-0.18758065,-0.70631474,0.35789236,-0.47707564,-0.002046943,0.7324141,-0.547753,-0.6027516,0.063709445,-0.27387193,0.43419853,0.067045115,0.2998875,-0.6350435,-0.16292274,0.5838111,0.25658095,-1.4813939,0.55398667,0.90669906,-1.1177654,-1.3283609,-1.7927598,0.3824614,-0.019991547,-0.6601747,1.0553122,0.18541035,0.9044807,-0.8070349,0.12493315,-0.001800343,-0.60263044,-0.62347454,0.58789694,-0.006452724,0.86724794,0.056406725,-0.27466014,21008.943
0.006595377,1.1147091,0.5582728,0.6385416,-0.37926668,0.67573136,0.46387056,1.3840173,-0.29486036,0.69740325,1.2055947,0.39710587,-0.6048254,-0.063823864,-0.07569463,0.8828977,0.20995517,1.1870528,1.0732933,-0.6467633,0.32888952,0.94160426,-0.12255944,-0.09329377,0.3599804,-0.2514548,-0.7983201,0.41972807,-0.5514761,0.36715114,0.24981973,-0.5491165,-0.050818115,-0.73559284,-0.37113136,0.80743533,-0.044629917,0.23377843,-0.053338617,-0.6891591,0.6137329,0.2516587,-1.5302869,-0.33583033,0.6429018,-1.2715949,-1.8846029,-1.8119982,0.46228516,-0.04173579,-0.33196712,0.6862353,0.45613146,0.2764329,-0.94259405,0.04628387,-0.3234951,-0.40013233,-0.786103,0.4651863,0.12969975,0.7429005,-0.2273286,-0.651666,51212.668
-0.072462544,0.9486,0.7833517,0.61200225,0.12415811,0.6335915,0.51648307,1.2777041,-0.3698581,0.54802775,0.90273726,0.17347936,-0.7344028,0.2428633,-0.47998598,0.7690539,0.34740952,1.4275032,0.975474,-0.6771368,0.22083451,0.99004906,-0.32561883,-0.24891299,0.5545758,-0.2513608,-0.77717185,0.24265924,-0.75815684,-0.2916476,0.72589505,-0.40251878,-0.1634673,-0.20429868,-0.5417856,0.18757224,0.34060416,0.3248266,-0.08441179,-0.28597698,0.5626438,-0.14222047,-1.5260433,0.71527666,0.6159701,-0.92902255,-0.82772684,-1.6247382,0.39085254,-0.4140407,-0.41250715,0.79812574,0.33833808,0.89354897,-0.6639878,0.1266141,-0.09161824,-0.20231825,-0.6104653,0.60435325,-0.112584755,0.80846,0.06310344,-0.4319035,46361.004
-0.28718868,0.23688558,-1.0686927,2.1246471,-1.60515,0.033247877,0.8253339,1.8551887,-0.34087223,0.4133879,2.209359,-0.047014102,0.7230512,-1.3398658,0.9333625,0.08682527,-0.29907274,0.7466767,1.4883306,-0.5139959,0.15723266,0.5305166,-0.40654308,0.8511144,0.63965905,0.13995662,-0.65414065,1.495713,0.70957834,0.8133116,0.4029128,-1.802677,0.62633955,-1.4120389,1.110749,2.8324473,-0.98529565,1.1268438,-1.3525606,-0.86177915,0.11198331,1.0364723,-1.879678,-1.1997089,1.14727,-1.668416,-3.5000205,-3.0194106,1.1015534,0.72910625,-0.36466363,0.45084688,0.033461116,-1.0377738,-1.3213013,0.72899574,-1.1518015,-1.79715,-2.805051,0.8546536,1.1880546,0.47746724,0.4029919,-0.6090693,102483.77
-0.640169,-0.39363343,-0.32133386,0.47924307,-1.3491975,-0.6126731,0.9323923,1.0003796,0.1665577,0.10332069,0.9977037,-0.2834394,1.2925919,-1.3992348,-0.059093215,0.7283928,-0.6825813,0.17052822,0.6299747,-0.8288316,-0.42356125,0.8836635,-0.3945508,0.47217268,0.7198492,-0.653557,-0.8183241,0.4979491,-0.18025255,0.13776311,-0.17723326,-0.14957199,0.062288344,-0.73386085,1.4825821,1.7397711,-0.68084776,0.05246365,-1.6785667,-0.37414566,0.45017064,0.5562519,-0.961736,-1.2817217,0.16336823,-1.5692755,-2.9985313,-2.1356425,1.4553318,0.16764286,0.12013971,0.41723326,0.036124833,-0.891555,-1.396037,0.650343,0.19325852,-1.4355956,-2.3176305,0.63506216,0.30794078,1.3049052,0.95679915,0.5721527,129689.4
0.006271943,0.30209157,-0.4729145,1.6426352,-1.1645337,-0.007838835,0.56929654,1.8505793,0.07192214,0.3943339,1.0121868,-0.15280099,0.6022394,-0.7302141,0.7674891,-0.03725466,-0.22700739,0.7274383,1.009048,0.12045652,0.27124897,0.38452736,-0.10854001,0.52748644,0.61752903,0.14258039,-0.7840094,1.2482408,0.27358752,0.42495024,0.40616477,-1.4896935,0.645207,-0.96181875,0.76614165,2.1318212,-0.47497487,1.1512032,-0.6840799,-0.59662515,-0.03865995,0.6470176,-1.6522797,-0.7039558,1.1071371,-1.0517606,-2.203668,-2.4282372,0.7613761,0.48726076,-0.10529901,0.6687952,-0.033283453,-0.83558834,-0.75510216,0.39790082,-0.97053045,-1.3121884,-1.9789884,0.693484,1.1654423,0.7093092,0.46246907,-0.9225,69953.55
-0.1789077,0.3607951,-0.44889578,1.3528256,-1.0887554,0.030688073,0.45193368,1.0385711,-0.099448144,0.39397871,0.98773396,0.017769136,0.4228823,-0.7720196,0.47811535,-0.0598806,-0.16790158,0.5441507,1.1422274,-0.028229147,0.08428353,0.36019945,-0.33325478,0.271012,0.6099614,-0.13953182,-0.4562506,0.81232417,0.04906878,0.15801904,0.35815796,-1.4438628,0.3832125,-0.7366085,0.47144046,1.3887893,-0.5273992,0.5415918,-0.5449574,-0.37464353,0.19192418,0.69346356,-1.386618,-0.5813512,0.8028682,-0.89276993,-1.9770409,-2.2390094,0.6630155,0.31452453,-0.37619933,0.37513342,0.27355188,-0.59143656,-0.74552864,0.6782374,-0.7136647,-1.3691051,-1.6643376,0.66214925,0.52325964,0.18418147,0.43894103,-0.7736361,67327.49
-0.38436386,0.6168648,-0.60822123,1.271163,-0.9300596,0.10565741,0.48458844,1.6690768,-0.043722063,0.30700052,1.2546705,0.05843553,0.38922754,-0.66596526,0.5294524,0.42331868,-0.14076556,0.3690946,1.3535329,-0.015157402,0.18231991,0.9347663,0.25587288,0.3687021,0.82953763,-0.05255083,-0.48016655,0.8070352,0.18022995,0.2064179,-0.16833138,-1.278337,0.1777949,-0.5562066,0.2410998,1.9506242,-0.4427092,0.86917275,-0.7476564,0.019831065,0.34073567,0.75167215,-1.5616653,-0.7280119,1.2142768,-1.2844762,-2.0959432,-2.4181414,0.6986078,0.43633106,-0.07750397,0.64044344,0.003587727,-0.5070744,-0.99283427,0.52641803,-1.0517328,-0.999975,-1.7868563,0.5700871,0.73376524,0.28538805,-0.06318353,-0.7378221,82913.84
-0.49361384,1.0101771,-0.6894455,1.46081,-0.5679546,-0.000204151,0.78776544,1.7725275,-0.26895252,0.69513345,1.3473107,-0.07366073,0.35847917,-0.5652793,0.49815503,0.36906397,0.030246105,0.55129707,1.3645087,-0.003195345,0.3139767,1.1611128,0.19246861,0.070903726,0.6103238,0.11630741,-0.6934505,0.94629467,0.01347746,-0.029933572,-0.23773713,-1.3532692,0.09615223,-0.36594534,0.08874383,1.6316725,-0.35325623,0.50322294,-1.3433079,-0.17289406,0.50039405,1.2041646,-1.755544,-0.6636387,1.1313941,-1.2033304,-2.4766247,-2.840809,0.5087223,0.38233134,-0.000460356,1.0706815,0.16134638,-0.25321916,-1.0865052,0.76436013,-1.1748888,-1.0544168,-1.5471005,0.63503116,0.5766634,0.39756483,0.109263286,-1.1039573,84325.734
-0.16501215,0.21112064,-1.0042448,2.1219206,-1.8238364,0.08689766,0.91127336,2.054977,-0.58194256,0.45990282,2.3588538,0.054349415,0.95087343,-1.507896,0.9871583,0.112754,-0.5604433,0.87221134,1.5982012,-0.6333289,0.07303638,0.54261166,-0.4699948,1.0817316,0.85444665,0.15980074,-0.7373197,1.8251239,0.9203103,0.9267572,0.5192189,-1.8636786,0.58894455,-1.5285608,1.2472342,3.0597768,-1.118807,1.2775775,-1.6254679,-1.0941885,0.22810891,1.1278524,-2.1018088,-1.2552837,1.3179644,-1.7355702,-3.7587945,-3.3174622,1.1933457,0.6797974,-0.40418574,0.42270455,0.0669511,-1.0667892,-1.5139816,0.6274026,-1.2930927,-1.8611903,-3.1509552,1.0820827,1.2717435,0.36837977,0.48808435,-0.5991918,62667.15
-0.48973516,0.45283937,-0.8415236,1.734638,-1.2475445,0.24910119,0.6688258,1.2187951,-0.9834308,0.4069239,2.2021377,0.07387766,0.6871186,-1.3603604,0.4904513,0.3097552,-0.58055454,0.6125496,1.467583,-1.1555877,-0.24968132,0.6293899,-0.60970217,0.7202823,0.6589078,-0.041310817,-0.37407476,1.326249,0.84846455,0.8795991,0.13800225,-1.344895,-0.005518407,-0.99081296,0.6725467,2.197584,-1.1484674,0.6398253,-1.5127405,-0.7812341,0.6090279,1.0137899,-1.6699197,-1.0942514,0.9591294,-1.8658296,-3.551779,-2.8908503,0.84025645,0.6009705,-0.6522979,0.22215432,0.038644165,-0.5041549,-1.5099282,0.472166,-0.96064734,-1.5379952,-2.4694912,1.0692883,0.42870373,-0.1189342,0.10863449,-0.08549439,58493.75
